gene	male_young_adult_2
85458	0.00140793872029666
85459	0
8546	0
85460	0.02971033271073286
85461	0
85462	-0.01214825953669114
85463	0
85464	0
85465	0
8547	0
85476	0.04465070089146383
85477	-0.0341751600262742
85478	0
85479	0
8548	0.02669399964274496
85480	0
85481	0
8549	0
8550	-0.00408480067786197
85509	0
8552	0.02970004912445967
8553	-0.00470597954336397
8554	0.01352834111217223
8555	0.0392052102051859
8556	-0.00708588758159657
85569	0
8557	0
8558	0
8559	0
8560	0
8562	0
8563	0
8564	-0.00301448010656785
8565	0.00672194468275359
8566	0
8567	0
8568	0
8569	0.01960770684201275
857	0.00618207640932136
8570	0
8572	0
8573	0.00792629457100284
8574	0
8575	0
8576	-0.00682626053242554
8578	-0.00347441607489088
858	0
8581	0
85865	0
859	0
8590	0
86	0
860	0.01158640511371802
8600	0.00312915466548921
8601	0
8602	0
8603	0
8604	-0.00267494378269176
8605	0.07969983806705859
8607	0
8608	0
8609	0
861	-0.04862215583986595
8611	0
8612	-0.02707325955963792
8613	0
8614	0
8615	0
8618	-0.00169041222007846
862	-0.03016261097644804
8620	0
8621	0
8622	0
8623	0.00990980847873369
8624	0
8625	-0.0032787068622252
8626	0
8629	-0.00270088651592096
863	-0.01705273231639392
8630	0
8631	-0.01522506454030312
8632	0
8633	0
8634	0
8635	0
8636	0
8638	-0.03138179087333315
8639	0
864	0.00833663319518431
8642	0
8643	0
8644	0
8645	0
8646	-0.00901501035907022
8647	-0.00318722055996611
8648	0
8649	0.00570338664689346
865	0
8650	0.00971517345696628
8651	0.01747721613063543
8653	-0.06487442039188498
8654	0
8655	0
8658	0
8659	0.01224677388544714
866	0
8660	0
8661	0
8662	0
8664	0
8666	0
8667	0
8668	0
8669	0
867	0
8671	0
8672	0
8673	0
8674	0
8675	0
8676	0
8677	0
8678	0
868	0
8682	0.02557688964965933
8683	0
8685	0.02193416371932599
8687	0
8688	0
8689	0
869	0
8690	-0.02382008177445637
8692	-6.1203907473143e-4
8694	0
8697	0.015019321557801611
8698	0.01213810704364885
87	0
8701	0.01524331944240533
8702	-0.06339656556413138
8703	0.00527184506790845
8704	0
8705	0
8706	0.02753436037533067
8707	0.05737699972660824
8708	0
871	-0.03297974208718097
8710	0
8711	-0.00923920824243615
8712	0
8714	-0.00708611398273994
8715	0
8717	0
87178	0
8718	0
8720	0
8721	0
8722	0
8723	0
8724	0
8725	0
8726	0
8727	0.01696149081754682
8728	-0.01323205729841848
8729	0.00139835607556888
873	0
8731	0
8732	-0.00101270477223971
8733	-0.00413894308798209
8735	0
8736	-0.0065632296411994
8737	0
8738	0
8739	-0.00349287287293959
874	0.00197057608026146
8740	0.02295515998846846
8742	-0.01344916767626289
8743	-0.00617223186888367
8744	0
8745	0
8747	0
8748	0
8749	0
8751	0
8754	0
8755	0
8756	0
8760	0.02344891124899283
8761	-0.00111841957548139
8763	0
8764	0
8766	0
8767	0
8772	0
8773	0.00536904221020007
8774	0
8775	0
8776	-0.00476007677530444
87769	0.02162851935111006
8777	0
8778	0
8780	0
8784	0.05944485390777246
8785	0
8786	0
8787	0
8788	0
8789	0
8790	0
8792	0
8793	0.07554739381041554
8794	-0.02921058486267541
8795	0
8796	0
8797	-0.00862268316873769
8798	-0.00857350989126518
8799	0.00593249874312992
88	0
8800	0.00332246216691866
8801	0
8802	0
8803	0
8804	0.00472822082889036
8805	-0.00870079506434063
8807	0.03111644516324012
8808	-0.00659350679956152
8809	0
881	0
8811	0
8812	0.0353126530268509
8813	0.00309830530718404
8814	0
8815	0.01212949989556466
8816	0.00189154232483958
8817	0
8818	0
8819	0
8820	-0.01868716481321863
8821	-0.05655932648691478
8822	0
8823	0
8824	0.01252724773597761
8825	0
8826	0.03023160471258889
8828	0.00945002082814436
8829	0.0110978094323524
883	0
8831	-0.05227557312129322
8832	-0.01940830343372748
8834	0
8835	-0.00589233624828732
8836	0
8837	0
8838	0
8839	0
8840	0
8841	0
8842	0.00814800095127911
8844	0.00353454878208339
88455	0.0127457823504409
8846	0
8847	0.00544534994492429
8848	0
885	0
8850	0
8851	0.00428653680935023
8852	0
8853	0.02769135581412723
8854	-0.01755328635191802
8856	0
8857	0
8858	0
8859	0
886	0
8861	-0.00176332914434984
8862	0
8863	0.0014720529763392
8864	0
8867	0
8869	0
887	0
8870	0
8871	0
8872	0
8874	0
88745	0
8875	0.02488457328899841
8876	0.07409442683526128
8877	0
8878	0.00313776715100575
8879	0
8880	0
8881	0
8882	-0.01194554746382535
8883	0
8884	0
8886	0
8887	0.00287641854076392
8888	-0.00276354798889873
889	-0.00382108806131269
8890	0.02186986469626687
8891	0
8892	0
8893	0
8894	0
8895	-0.0308447191066459
8896	0
8897	0
8898	0
8899	0
89	0
890	-0.03033067558093945
8900	-0.00806778474468016
8904	-0.02754423994203117
8905	0
8906	0
8907	0
8908	0.00319404183197397
8909	0
891	0.03177345721386149
8910	0
8911	0.01514166386014833
8912	0
89122	0
8913	0
8914	0
8915	0
8916	0
892	0.01135127955368099
8924	0
8925	-0.01474023527312611
8927	0
8928	0
8929	0
8930	0
8932	0
8933	0
8934	0
8935	0.00472729224046338
8936	0
8938	-0.00205864773078715
8939	0.03073967264419947
894	-0.02035868160543567
8940	0
8941	0
8942	0.03279244388223416
8943	0
8945	0
896	0
8968	-0.02151995903348601
8971	0
8972	-0.05534342029728001
8973	0
8974	-0.05366618052489513
8975	0
8976	0
89765	0
89766	-0.00146460818575502
89777	0
89778	0
89781	0.024252599928468722
89782	0.0185294797693645
89790	0
89792	0
89795	0.00841148857693407
89796	0.01255314325200698
89797	0
898	0.02400491181939367
89801	0
89822	0
89845	0
89846	0
89848	-4.9169395137768e-4
89849	0
8985	0
89853	0.02714717525108865
89857	4.3924036235579e-4
8986	0
89866	-0.00544824039724946
89869	0
89870	0
89872	-0.00181320357618204
89874	0
89876	0
8988	0
89882	0
89884	0
89885	0
89886	-2.7534534406629e-4
89887	-0.02390478116906982
8989	0
89890	-0.00504574237623854
89891	0
89894	-0.01473824621018495
899	0.0016325366211385
8991	-0.00562262861542788
89910	0.04070330385034449
8992	0
89927	0.02516679103321531
8993	-0.02582423926970505
89932	-0.0285624094144661
8994	0
89941	0
89944	0
8995	0
89953	0
89958	0
8996	-0.03664748525245749
8997	0
89970	0
89978	0.00675109846372902
8999	0
9	-0.01187041656759742
90	-0.01206415332877187
900	0
90007	0
9001	0.01248601246533524
90019	0
90024	0
90025	0
90050	0
90060	0
90070	0
90075	0
901	0.00528842926293093
90102	0
90113	0
90120	0
90121	0
9013	-0.00160275266328075
90134	-0.0120390835409919
90135	0
90139	0.00963699273267561
9014	0
90141	-0.01690851506886474
9015	-0.02646715406917914
9016	0
90161	0
90167	0
90187	0
9019	0
90196	-0.02251172739381701
90199	0
902	0
9020	0
90203	0.00761913650839178
90204	0
9021	-0.02415174121280197
9022	0.05616881268924691
90226	0
9023	-0.006397917722798
90231	0
90233	0
9024	0.02493653095197639
90249	0
9025	0
9026	0.01018245424831431
90268	-0.00516063111320881
9027	-0.02444320641977599
90273	0.04197730010139817
9028	0.00700320499689225
90288	-0.01754358770139852
90293	0
9031	0
90313	0
90317	0
9032	0
90321	0.00941116509614559
90324	0.00613077899710882
90326	0
9033	0.02198410965399793
90332	0
90333	0
90338	0
9034	-0.01976135624859234
90342	0
90355	-0.00163903451823106
90362	0
9037	0
90378	0
90379	0
9038	0
90381	0
9039	0.02937141343098429
90390	-0.00815344517408363
904	0
9040	0
90407	0
90410	0
90411	0.04619939954142128
90416	0.00294315175518053
90417	-0.0022957103082085
90423	0
90427	0.01196938731490948
9043	0.00859455119952799
9044	0.00849352039833603
90441	0
9045	0
90459	-0.01238920970102075
9046	-0.02234512820267156
9047	0.00641898732244673
9048	0
90480	0
90485	0
90488	0
9049	-0.0075912234346589
905	0
9050	0
90506	0.02799325620613716
90507	0.01820185197789549
9051	0
9052	0
90522	0
90523	0
90525	-0.01048636929533647
90527	0
90529	0
9053	0
9054	0
9055	-0.03649197638009504
90550	0.00789758462395909
9056	0
9057	0.03091371784802969
9058	0
90580	0
90586	0
90589	-0.02693015247585256
90592	0
90594	0
9060	-0.01881674619798788
9061	0
90624	0.02143760795384796
90627	-0.00953376657995064
9063	0
90634	0
90637	-0.01864366955069664
90639	-0.01706009213918235
9064	0.00317763525078656
90649	0
9066	0
90665	0
90668	-0.02057826920788467
90673	0
90678	-0.00199070537399496
9068	0.00928561984362335
9069	0
90693	0
9070	0
90701	0.01978122375875131
9071	0.01503533244337958
9073	0
90736	0
90737	0
9074	0
9075	0
9076	0
9077	0
90780	0
9079	0
90799	0
908	-0.00617067720541814
9080	0
90806	0
90809	0
90826	0
90827	0
90835	0
90843	0
90850	0
90853	0.05870645190214838
9086	-0.05516599543363867
90861	0.01581936734820961
90864	0.00176840325617128
90865	0
9087	-0.03542763782044048
90871	0
90874	-0.0056292365230968
9088	-0.05369959287575502
909	9.3777387858718e-4
9091	0.00957671392856816
9092	0
9093	0
90933	0
9094	0
9095	0
90952	-0.01084610414268796
90956	-0.0132437391886263
90957	0
9096	-0.00131919162656543
9097	0
9098	0
90987	0
9099	0
90990	0
90993	0
91	0
910	0.00884788838947369
9100	-0.00729214234351465
9101	0.04551790873104836
91010	-0.02094553168002195
91012	0
91039	-0.00110253693697001
9104	0
91050	0.0052022141498946
91056	0
91057	0.0167188796102593
9107	-0.00428034515668054
91074	0
9108	0
911	0.00159072769058416
9110	0
91107	0
9111	-3.252002005047e-4
9112	0
91120	0
9113	0
91133	-0.02074562179538422
91137	0
9114	0.00930704905134454
91147	0.02702721658721808
91149	0
91151	-0.00340068179406364
91156	0.00186312024726509
9117	0
91179	0.0070401710501282
9118	0
91181	0
9119	0
912	0
9120	0.02792302023821375
9121	0
9122	0.01259450174599026
9123	0.01431303922985753
9124	-0.03093512684772621
9125	-0.0062348293046856
91252	0
9126	-0.00338066945478361
9127	0
91272	-0.00786370000620972
9128	0
91283	-0.00620899722474237
91289	0
9129	0
91298	0
913	3.2127969587639e-4
9130	0
91300	0
91304	0.00374859228401167
9131	0.01921900008105791
91316	0.04713530130340308
91319	0.08771167827547684
9132	0
9133	0
9134	-0.02131210868292241
9135	0
91351	0
91355	-0.01162935609538363
9136	0
91368	0
91369	-0.00110826500356889
91373	-0.00635999802072896
9138	0
9139	0
91392	0.02704692904594113
914	0
9140	0
91404	-0.01985502660585105
91408	0
9141	-0.02386348888221891
91419	-0.03088101216885871
9143	0
91433	-0.00320151891489245
9144	0
91442	0
9145	0
91452	0.00668799302742189
9146	0
91461	0.03002485143825644
91464	0
9147	0
9148	0.03653787428708211
9149	0
915	0
9150	0
9152	0
91522	0
91523	0
91526	-0.01314532458075919
9153	0
9154	0
91543	0.00824531086630004
91544	0
9156	0
91574	0
9158	0
91582	0
91584	0
9159	0.01507908823367412
916	0
91603	-0.01926607899530025
91607	0
91608	0.03644694309914435
91612	0.01269853658376707
91614	0.00242688366764854
9162	0
91624	-0.00388836434604219
91647	0.01114346698092525
91653	0
9166	0
91661	0
91662	0
91663	-0.03444566731879468
9167	0.0203626793247925
9168	-0.03824841018735291
91683	0
91687	0.00947021121801115
91689	0
9169	0
91694	0.03046322768656521
917	0
9170	-0.0220194809289021
91703	0
9172	-0.06439164133509498
9173	0.01865323473552515
91734	0
91746	0
91748	0
91749	0
9175	6.6714293437292e-4
91750	0
91752	0
91754	0
91768	0
9177	0
91775	-0.0519889399481066
91782	0.00607674285787138
9179	-0.0080734993249839
9180	0
91801	0.00898621726462174
91807	0
9181	0.00909205278046984
9182	0
91828	0
9183	0
91833	0
9184	0
9185	0
91851	0
91860	0
91862	-0.00452842975939729
91869	0
9187	0
91875	0
9188	0
9189	0
91893	0.00224485245574375
919	0
9191	0
91937	-0.03193171837942284
9194	-0.02664181172686875
91947	-0.09446200861677705
91948	0.04540141310865826
91949	0
9196	0.04258372260190712
9197	0
91975	0
91977	0
91978	0.01822982301359426
92	0
920	-0.00767740501209022
9200	0.01442903902864495
92002	0
9201	0.02840852939845187
92014	-0.0212674810758593
9202	0
9203	0
9204	0.00198617305513466
9205	0
9208	0
92086	0
9209	-0.02159445609644272
92092	0
921	-0.01901591874864712
9210	0
92104	-0.0083932319163413
92105	0.01917596489140824
92106	0.02093083463902333
9211	0.01251024910550264
9212	0
92126	0
92129	0
9213	0
9214	0.01681282115071871
92140	0
9215	-0.0224257764863637
92154	0.03360061849891117
92162	-0.02676006763374
9217	0.00386916664192555
92170	0
9218	0
92181	0
9219	-9.5789398677032e-4
92196	0
922	0
9221	0.00985995658641052
92211	0
9223	0
92235	0
92241	0
92249	0
92255	-0.00943978634125249
92259	0.01378027075378566
9227	0
92270	0.03959682853981564
9228	0
92283	-0.01676794364141703
92285	0.01873417361728449
9229	0
92291	-0.02126914221388101
92292	0.00516428417463252
92293	0
923	-0.00121278774696887
9230	-0.00186791314730995
92304	0.01906093158223961
92305	0
9231	0.01796012243870639
92312	0
9232	-0.01335350808701358
92335	0
92340	0
92342	0
92344	0
92345	0
92346	0
9235	0
92359	0
9236	0.00332461104750863
92369	0
92370	0
9238	0.02494058145934423
92399	0.00820493974716398
924	-0.03750400954405061
9240	0.00838123585115568
92400	-0.01153074450005489
9241	0.03391018217942623
9242	-0.0841531539120549
92421	0.00176137059368919
9244	0
9245	-0.00675018368031696
9246	0.0012044746648773
9247	0
9248	0
92482	0
92483	0
9249	0
925	0
9252	0
92521	0
9253	-0.04674766321245207
9254	0.00239810083842916
9255	0
92552	0
92558	-0.00851155514411986
9256	-0.00796556042728291
92565	0.01636631423219314
92579	0
9258	-0.02573632373723229
92591	0
92595	0
92597	0
926	0.04746911450781871
9260	0
92609	9.6803900187297e-4
9261	-0.01108173446830351
92610	0.07587526611132699
9262	-0.03576614402917977
9263	0
9265	0
92659	0
9266	0
92667	0.00408411011274212
9267	0
92675	0
92689	-0.00265107035071117
92691	0
9270	0
92703	0
9271	0
92714	0
92715	0
92737	0
9274	0
92745	0.04068645682068365
92747	0
92749	0
9275	-0.00573033733234653
9276	0
9277	0.01830433819367632
9278	0
92797	-0.00553200250380695
92799	0
928	-0.01935339012497335
92806	0.01983940364673907
9282	0.00827505771209648
92822	0
9283	0
92840	-0.00994178626817187
92856	0.01508099124920124
9287	0
9288	0
9289	0.01153130709484299
929	0.00238927145025619
9290	0
92906	-0.01695997874984216
92912	0.00872237126236986
92922	0
9293	0
92935	0
9294	-0.00559355639346502
92949	-0.00461446894321197
9295	0
9296	0
92960	0
92979	0
92999	-0.00395764736204835
93	-0.00300116264658948
930	0
93010	0
93034	0.00888444034302964
93035	0
93058	0.00891113795479182
9306	-0.02274985538464258
9308	-0.03581742096061061
93081	0.01965541096964941
93082	0
93099	0
931	0.0013794088290641
9310	0.03117024997476993
93100	0
93109	0.00979724718938051
9311	0
9312	0
93129	0
9313	0
93134	0
9314	-0.03566869825821973
93145	-0.01728244768826555
9315	0
93164	0
93166	0.01244706219273454
9317	0
9318	0
93183	0
93185	0
9319	0.02767425829166337
93190	-0.0093410243905474
932	-0.03137353062148963
9320	0
9321	-0.01308630240379166
93210	0
9322	0
93233	0
9324	0
9325	0
9326	0.00739553560618331
93273	0
9328	0
9329	-1.423593033611e-4
933	-0.00827902765198986
9330	0.01642392194310284
9331	0.00775297799437692
9332	-0.00836685294568552
93323	0
9333	0
9334	0
93343	-0.00317054627570362
93349	-1.0839769500864e-4
9337	0
93377	0
9338	0
93380	0
9340	0
93408	0
9341	0
9342	0.00884336050739497
93426	0.03345358619907481
93429	0
9343	0
93432	-0.04181943695768838
93436	-0.01747154074830372
9344	0.01164757211414261
93463	0
93474	0
9348	0
93487	0
9349	0
9350	0
9351	-0.05559903624408687
93517	0.04434100531845261
9352	0.01887544315965718
9353	0
9354	9.7955713084874e-4
9355	0
93550	0
9356	0
9358	0
93587	3.5830803156843e-4
93589	0.02644447897628687
93594	0
9360	0
9361	0
93611	0
9362	0
93621	0
93624	0
93627	0
9363	0
9364	0
93643	0
93649	0
9365	0
93650	0
93653	0
93654	-0.00590103624703433
9366	0
93661	0
93663	0
93664	0
93668	0
9367	0.01155841403937788
9368	-0.00369357393330403
9369	-0.01820582535050859
9370	0
9371	0
9372	0.03022893656860172
9373	-0.0039674668617355
9374	0.00827267916359685
9375	0
9376	-0.00285520958987974
9377	0
9378	0.06243741824278003
9379	0
9380	0.04513059809591158
9381	1.8108569620326e-4
9382	0
9383	0
9388	0
9389	0
939	0
9390	0
9391	0
9392	0
93953	-0.01077931277246332
9397	0
93973	-0.00823441433253804
93974	0
93979	0.05395876812210618
9398	0
93986	-0.04302911244102026
9399	8.201394303845152e-5
94	0
940	6.9035151618175e-4
9400	0
94005	0
9401	0
94015	0.00169850512347736
9402	0.01666350467802489
94025	0.00458910702491904
94026	0
9403	0.00839575963217194
94030	0
94031	-0.03294875413732855
94032	0
94039	0
9404	0
94056	0
94059	0
9406	0
9407	0.01054486512823592
94081	-0.03361892827057299
94086	0
9409	0.00495864930175528
94097	0.01290130620346475
941	0
9410	0
94101	0
94103	-0.00106477712031345
94104	-0.0103416480371651
94107	0
9411	0.0151811601453341
9412	-0.02426958051960219
94120	0.00607120878382297
94121	0.02842866384447925
94122	0
9413	0
94134	0
94137	0
9414	-0.00335388014437094
9415	0.06458146753006086
9416	0.00432052297102988
94160	-0.01199570685927746
9419	0
942	0.02225768605295574
9420	0
9421	0
9422	0.01640420261143357
9423	0
94233	0
94234	0
94235	0
94239	0
9424	-0.0019294003248192
94240	0
94241	0.01657855825000994
9425	0
9427	0
94274	-0.02402399337835078
9429	0
943	0
9435	-0.01112776517349533
9436	0
9437	0
9439	0
944	-0.0280734325349372
9440	0
9441	0.01556260979955456
9442	0
9443	0
9444	0.00445139874551558
9445	0
9446	0.03328676302364582
9447	-1.7626032519314e-4
9448	0
945	0.00728603028135799
9450	0.02723278663649523
9451	-0.0190060376034202
9452	0.05000810451347399
9453	0
9454	0
9455	-0.00183633779706117
9456	0
9457	0
9459	0.00180176403496075
946	0.0243758538657928
9462	-0.002478562841578
9463	0
9464	0
9465	0
9466	0
9467	-0.02149418711228751
9468	0.00687073151875872
9469	0
947	0.03207388384896107
9470	0
9472	0.00606779318054959
9473	0.00558574996169569
9474	0
9475	-0.00379220903649319
9476	-0.06659552403938161
9477	0
9478	-0.00402342294592908
9479	0.05889809699086937
948	0.02087757151316025
9480	0
9481	-0.01823299362621388
9482	-0.01331716539213949
9486	0.01009395047922714
9487	0.02686681495655246
9488	-0.00634824638530777
9489	0
949	0
9491	0
9493	0
9495	0
9496	0
9497	-0.00796704833802528
9498	-0.0067265468643211
9499	0
950	0.01483147581825097
9500	0
9501	0.01824014029376437
9502	0
9506	0
9508	0
9509	0
951	-0.0064323956619254
9510	-0.02019967525117667
9512	0
9513	0
9514	-0.00235758563082022
9515	0
9516	0
9517	0
9518	-0.00777956102357779
9519	0
952	-0.0064750096493214
9520	-8.0025374987862e-4
9521	0.02094446285078143
9522	0
9525	0.02838397243869012
9526	0
9527	0
9528	0
9529	-6.8651604993642e-4
953	0.00563349381208932
9530	-0.00343539729428265
9531	-0.02536151152467889
9532	0.00227778103263335
9533	0
9534	-0.03352797314657522
9535	0
9536	-0.0163777672847531
9537	-0.01195955968742112
9538	0
954	0
9540	0
9541	0
9542	0
9543	0
9545	0
9546	0
9547	0
955	0
9550	0.00933718480424906
9551	-0.01635686144489102
9552	0.01399224164290164
9553	0
9555	0
9556	0
9557	0.01882747917860492
9559	-0.00744745909639107
956	0
9562	-0.02645265897477669
9563	0
9564	0
9567	-0.01207387137818716
9568	0
95681	0.02714063769010569
9569	-7.0207937347901e-4
957	0
9570	0
9572	0
9573	0
9575	0.02172672648322239
9576	0
9577	0
9578	0.02027615936629824
958	0
9580	-0.02093019858571261
9581	0
9582	-0.03421580063313965
9583	0
9584	0
9585	0.00322852030317118
9586	0
9587	0
9588	-0.00207747322727965
9589	0
959	0
9590	0
9592	0
9595	0
9597	0
960	-0.01057702838008327
9600	0
9601	0
9603	-0.00167601501386575
9604	0
9605	0.03683903869001419
9607	0
9609	-0.0335993681713225
961	-2.2786876650179e-4
9610	0
9611	0
9612	-0.00801115878160701
9615	0
9616	0
9617	-0.03771641319410049
9618	0
9619	-0.03264500211918839
962	0
9620	-0.01135370168705448
