gene	male_young_adult_1
8036	0.00402113221145297
8038	0.02954275701711441
80380	0.01030703709935578
80381	0.00486571658249977
8045	0
8048	0
805	0
8050	-0.0427060128241005
8061	-0.00439410670774245
8065	0
80700	0.0298923557361223
80704	0.00613868356746523
80705	0
80709	0
80712	0
80714	-0.01393421660707677
80723	-0.0246172722489467
80724	0.01294218123464199
80725	0
80726	0
80727	0
80728	0
8073	0
80731	0
80736	0
80737	-0.01123976400648494
80739	-0.00883077381574899
8074	-0.01868336389357821
80740	-0.00293589068023349
80741	0
80742	0
80745	0
80746	0
80757	0.06722156769269368
80758	0.00726734155014671
80759	0.0279023984571483
8076	0.09115146529265646
80760	0
80762	0
80763	-0.00883826079708558
80764	0
80765	0
80772	0
80774	0
80775	-0.01532184356436063
80776	-0.01318299733479049
80777	0.00577850517279341
80778	0.01497822497871449
8078	0
80781	0.02603028640836898
80789	-0.00138767497836347
8079	0.01615770325226915
80790	0
808	-0.00274476859821974
80816	0
80817	-0.01182225891216087
80818	-0.00185465374357914
8082	-0.03227459978386447
80820	0
80821	0
80823	-0.00896357727708424
80824	0.01692839762642441
80829	0
80830	0.00427990270663231
80831	0
80832	0.0103619734184835
80833	0.00319335386604445
80834	0
80835	0
8085	0
80851	0.00305097386665014
80852	0
80853	0
80854	0
80856	-0.01555800424137476
8086	0
80863	0
8087	0
8089	0
80895	0
80896	0.00221300552074635
8091	0
8092	0
80975	0.01628310279063601
8099	0
81	0.00341067166937581
810	0
8100	-0.03407311203999363
81027	0.01011681721319786
81029	0
81030	0
81031	0
81033	0
81034	0
81035	0.02267190226841413
81037	-0.01415527935998829
811	0
8110	0
8111	0.01021367294874787
8115	-0.02747220566255361
8120	-0.03008243700496292
8125	0.00379104413539946
8128	0
81285	0
813	0.01709227171519436
8131	0
8139	0.00863658528452924
814	0
8140	0
81472	0
8148	0
81490	0
81491	0
81492	0
81493	0.00601757750457075
81494	0
815	0.0055214060137322
81501	-0.02671573292942634
81502	-0.01026760750402478
8153	0
81532	0.00655804624192944
81533	0
81537	0
81539	0
81542	0
81543	0
81544	-0.03101690863658835
81545	0
81550	0
81551	0
81553	0
81554	-0.02229763855278069
81555	0.0182390953753225
81556	0
81558	0
81559	-0.00931107603739906
81562	0.02181001557102012
81563	0
81565	0
81566	-0.00665453103259319
81569	0
81570	-0.03743480569216789
81571	0
81572	0
81573	0
81575	0
81576	0
81577	-0.01245115128877237
81578	0
81579	0
816	-0.00150602378612717
81602	0
81603	0
81605	-0.01854998732584261
81606	0.01565260432349771
81607	0
81608	0
81609	0
8161	0
81610	0.00212529454840688
81611	0
81614	0
81615	0.02223710672661862
81616	0
81617	0
81618	0
81619	0
81620	-0.04730158761008335
81621	0
81622	0
81623	0
81624	0.00928122850417092
81626	0
81627	0.00613395229254375
81628	0.00300576131780171
81629	0.02203925445578053
81631	0.00799442538852512
8165	0
81669	0
81671	-0.00160124424087737
81688	0
81689	0
81691	-0.01098165524107716
81693	0
81696	0
81697	0
817	0
8170	0
81704	-0.01104306450469224
81706	0
8174	-0.0022613575217957
8175	0
8178	0
81786	-0.00531388226761694
81788	0
81789	0
81790	0
81792	0
81793	-0.0199697660364299
81794	0.05407554668519838
81796	0
81797	0
818	0
81831	0.05151587104810017
81832	-0.04057970678455734
81833	0
81839	0
81844	0.0127904905424115
81846	0
81847	-0.00486405294878161
81848	0
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0
81858	0.00888643849955095
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0.01637852266269247
81876	0
81887	0
81888	0
81889	0
8189	0
81890	-0.01153736940065846
81892	0
81894	0.00962637229761747
819	0.02496838978289321
8192	0.00395014097816434
81928	0
81929	0
8193	0.00932810640260572
81930	0
81931	0.02424014734960646
81932	0
8195	0
820	-0.04232426307824386
8200	0
8202	0.03180527820220243
8204	-0.01077296258889378
8208	0
821	0
8216	0
8218	0.01118869375084751
822	0
8220	-0.00331441639225891
8224	0
8225	0
8226	-0.0024157189091557
8227	0.02089671729269847
8228	0
823	-0.01010911824580085
8233	0
8237	0
8239	0.004037420291941
824	0
8241	0
8242	0
8243	0
825	0
826	-0.04305869228896118
8260	0
8266	0.00586930550080062
8269	-0.02782279686511318
827	0
8270	0.01055648360744032
8273	-0.00563345140341071
8277	0
828	0
8284	-0.0716783898244374
8287	-0.01706198596591249
8288	0
8289	0
8290	0
8291	-0.02226982227499999
8292	0.05080184164791219
8295	-0.00959541511596378
830	0
8301	0
8302	0.0188225522788563
8303	0.01436145914470699
8309	0.00982554655867934
831	-0.00138343066706786
8310	0
8312	-0.0055194351803003
8313	0
8314	0.00321039174898387
8315	0
8317	0
8318	-0.02486938582507759
832	0
8320	-0.01187687788597814
8321	-0.02822625100079081
8322	0
8323	-0.0077167664108274
8324	0
8325	0
83259	0
8326	0
8328	-0.00613101984413973
833	-6.8901162428855e-4
8330	-0.03001834255559735
8332	-0.05751714857936562
8335	0
8336	0.02945557062885368
8339	0
83394	0
834	0.02786712318829944
8340	0.02056877671101084
83401	0.00314736098879572
83416	-0.02343419799704488
83417	8.5427238325009e-4
8342	-0.05065987290996746
8343	0
83439	0
8344	0
83440	0
83442	-0.00544539950249954
83443	0
83445	0
83446	0
83447	0
83448	-0.00103494222925917
83449	0.01190821137869234
8345	0
83450	0.01734525972841443
83451	-0.00733079133359598
83452	0
8346	0
83460	0
83461	0
83463	0.00265747139780252
83464	-1.9634404472451e-4
83468	-0.0017490618363494
83473	-0.03989925265651422
83475	0
83478	-7.2280254670428e-4
83479	-0.04325516168582275
8348	0
83480	0
83481	0.00391733162954231
83482	0
83483	-0.02862345901289109
8349	0.00871014312907988
835	-6.3485284467833e-4
8350	-0.02009689737575644
8351	0
8352	-0.00674849636218143
83538	0.00896722890140988
83539	0
8354	-0.03699237855725829
83540	-0.01288618402036235
83541	0
83543	0
83544	0
83546	0
83547	0.01795137913241052
83548	-0.02604181877056708
83549	0
8355	-0.00646513913355696
83550	0
83551	0
8358	-0.05296380445158435
8359	0
83590	0
83591	0.01163303805418286
83592	0.0734232814586448
83593	0
83594	0.01055974058936744
83595	0
83596	0.00172073866029388
83597	0
83598	0
836	0
8360	-0.0734454357936508
83604	0
83605	-0.00146217144498342
83606	0
83607	-0.00664820095307303
83608	0
8361	-0.01579561505930505
83636	0
83637	0.01179341740138419
83638	0
83639	0.0338325796461839
8364	0.03036011800869624
83641	0
83642	0
83643	0
83648	0.01064065497369861
8365	-0.01298525375055091
83656	0
83657	0
83658	-0.00281919145932204
83659	0
8366	-0.03788767902329997
83660	0.00958821236208955
83661	0
83666	0
83667	0
8367	-0.00690957267660538
8368	-0.02325862435432652
8369	0
83690	0
83692	0
83693	0.02732808639738694
83694	-0.01546558942050066
83695	-9.936007429595396e-5
83696	-0.02846005814572679
83697	0
83698	0
83699	0
837	0
83700	0.01381270777318567
83706	-0.0094102353709857
83707	0.00784937169029109
83714	0.01139203414250511
83715	-0.05112006653461896
83716	0
83719	0
8372	-0.00750657200622175
83723	-0.01109976772585865
83729	0
83732	-0.05076412348613707
83733	0
83734	-7.8510929252002e-4
83737	0.01739572892429932
83741	0
83742	0.0221181072673078
83743	0
83744	0
83746	-3.6351123740238e-4
83752	0
83755	0
83758	0.01623058199287972
83759	0
83786	-9.9176491275007e-4
83787	0.02838180802123868
8379	-0.03148226212987439
83795	0
838	0
8382	0
8383	0
83844	0
83850	0
83851	0
83852	0
83853	-0.00732213588688434
83854	0.03103232089158123
83855	0
83856	-0.01606251075144878
83857	-0.00537933603828004
83858	0.02511405052730098
83860	0
83861	0
83862	0
83863	0
83866	0
83867	0
83869	0
83871	0.01148532990735965
83872	0
83873	0
83874	-0.00188455493656618
83875	-0.00638414878227996
83876	0
83877	0
83878	0.03386917748749263
83879	-0.00575544863422372
83881	0
83882	-4.441247258337e-4
83884	-0.00327666780958464
83886	-0.00136747856848095
83887	0
83888	0.04690533957790357
83889	0
83890	0
83891	0
83892	0
83893	0
83894	0
83895	0
83896	0
83897	0
839	0
8390	0
83900	0
83902	0
83903	0
8392	0
83930	0
83931	0
83932	0
83933	0
83937	0
83938	-0.08867343858354168
83939	0
8394	0.00858546176693105
83941	-0.02929620789639983
83942	0
83943	-0.00882543721522762
8395	0
83953	0
83959	-0.02587585352005937
8396	0
8398	0
83982	0
83983	-0.02732839446352967
83985	0
83986	0
83987	0
83988	-0.02216813225767927
83989	0
8399	0
83990	0.02234559698579856
83992	0
83998	0.03698237217288253
83999	0
840	0
84000	0.00313868197890887
84002	-0.00597220302769543
8402	0
8403	0
84033	0.03624908674782978
84034	-0.00365845091615752
8404	0
8405	0
84056	-6.7879573772741e-4
84057	-0.0291699371210665
84058	0
84059	0
8406	0
84060	0
84061	0.01213099368564654
84062	0
84063	0
84064	0
84065	-0.02399026717324768
84066	0.0252690050047278
84067	0.00917757985098753
84068	0
84069	0.00172329781573415
8407	-0.00650450632213544
84070	0
84071	-2.6116459005436045e-5
84072	0
84073	0
84074	0
84075	0
84076	0
84077	0
84078	-0.01590331513694743
84079	0
8408	0
84080	0.01604052944807628
84081	0
84083	0
84085	-0.01637932147124748
8409	0
841	0
84100	0.01105299365338031
84101	0
84102	-0.00441918514960209
84103	0
84105	-0.0024092457665335
84106	-0.01267416218259717
84107	0
84109	0
8411	0
8412	0
84124	0
84126	0
84128	0
84131	0
84132	2.2671992689451e-4
84133	0
84134	0
84135	-0.01398796367239222
84138	0.00743446345819626
84140	-0.02187802976757995
84141	0
84142	0
84146	0.00269040377628299
84148	0.00323512283732139
84152	-0.03128069278060937
84153	0
84154	0
84159	0
8416	0.01504965347687147
84162	0
84164	0.00221862838161329
84166	-0.00581627895159985
84167	0
84168	-0.00152347017608948
8417	-4.1548669827996e-4
84171	0
84172	0
84173	0
84174	0.02004222751009561
84179	0.02649546582509219
84181	0
84186	-0.00129544684452257
84188	0
84189	0
8419	0
84190	-0.03126130306543007
84191	0
84193	0
84196	-0.00459829471318223
84197	0
842	0.00757302702878853
8420	-4.9785523297669e-4
84203	-0.01580907840364702
84206	0
84215	0.00802005580973519
84216	0
84217	0.009211730352695
84219	-8.5231456146904e-4
84221	0.02805422188050883
84223	-0.01493875970345638
84224	0
84225	0
84226	0
84229	0
84230	-0.00397094111380961
84231	0.00553065555874798
84232	0
84233	0
84236	0.00733066668897079
84239	0
8424	0
84240	-0.01369694818620326
84243	0.00535282737130477
84245	0.00407333292089975
84246	0
84247	0
84248	0.02280902184049688
84249	0
8425	0.03695772830810833
84250	-0.0121813163193108
84251	-0.10872282449551753
84253	0
84254	-0.02529400726164288
84255	0.0013667337271893
84256	0.060288843005646
84259	-0.00408507284415524
84260	0
84261	6.2647567254346e-4
84262	-0.00644857271115741
84263	0.0099727654092539
84264	0.01913408787482031
84265	0
84266	0.00411535034265457
84267	0
84268	0
84269	0
8427	0
84270	0.01204551161839489
84271	0
84272	0
84273	0
84274	0
84275	0
84276	0
84277	0
84279	-0.02549973188639985
8428	0
84280	0
84281	0
84282	0
84283	0
84284	0.01636502302601217
84285	0
84286	0
84287	-0.00454967184895143
84288	0.06572097196493763
84289	-0.0023565209523971
84290	0
84292	0
84293	0
84294	-0.00204266475360475
84295	0
84296	0.05572988035061248
84298	0
84299	0.0064828854066762
843	-0.01075571875693198
84300	0
84302	0
84303	-0.00433689682394778
84304	0
84305	0
84306	0.01295103012416475
84307	0
84309	0.00561252831558275
8431	0
84310	0.00431760021120775
84311	8.122118632563003e-5
84312	-0.00984893302080729
84313	0
84314	-0.03412147461201945
84315	0
84316	0
84317	0
84318	0.03995824284893173
84319	0
84320	-0.02012512303032273
84322	0
84324	0
84326	0
84327	0
84328	0
84329	0
8433	-0.01267366430671449
84330	-0.00594829955235349
84331	0
84332	0
84333	0.00297599559535622
84334	0.01426771648313669
84335	0
84336	0
84337	-0.00600030236505061
8434	0
84340	0.00356669209844772
84343	0
8435	-0.02214169945301397
8436	0.04470292975536903
84364	0
84365	0
84366	-0.00504887012845562
8437	0
84376	0.00104110977025673
8438	0.01336994792292882
8439	0
844	0.01398144896998152
8440	0
84417	0.00746758872030221
84418	0
84419	0.02022722158033304
8443	0
84432	0
84433	-0.02696399184618675
84435	0
84436	0
84437	0
84439	0
8444	0
84440	0.01472057239040943
84441	0.00252805093172707
84443	0
84444	0
84445	-0.01548082919018395
84446	0
84447	-0.00200184596229157
84448	0
84449	0.03287480386756718
8445	0
84450	0
84451	0
84455	-0.01795675032724762
84456	0
84457	0
84458	0
8446	0
84460	-0.02986703590390118
84461	0
84464	0
84465	0
84466	0
84467	0
8447	0
8448	0
8449	0
84498	0
845	0.07022463765059889
8450	0
84501	0.0206308006332368
84503	0
8451	-0.01725605742683042
84513	0
84514	0
84515	0
84516	0
84517	0
84518	0.00429722210708114
84519	0
8452	0
84520	0
84522	0
84524	0
84525	0
84527	0
84529	0.04622493208434567
8453	-0.00108798626294361
84530	0.05624764241233803
84532	-0.00467992614595561
84536	0.02059851601324528
84539	0
8454	0
84541	-0.02059840914766428
84542	-0.06408436924660357
84545	0
84547	-7.265542858067488e-5
84548	0
84549	0
8455	0
84552	0
84553	0
84557	0.05789214745364472
8456	0
84560	0
84561	0
84569	0
84570	0
84572	0
8458	0.01545690732644066
8459	0.00420692701796125
846	0.02031038429031776
8460	-0.08256548223541268
84612	0
84614	0
84616	0
84617	0.00634819338828071
84618	0
84619	0.00137452891216906
8462	-0.05252641563127061
84620	0
84622	0.01130844491432904
84623	0
84624	0
84626	0.01641018989055427
84627	0
84628	-0.0241095313483286
84629	0.0132065732857926
8463	0
84630	0
84631	0
84632	0
84634	-0.01405709743289379
84636	0
84639	0
8464	0
84640	0.00399609653654886
84641	-0.0323555478199176
84643	0
84645	2.2161442359383e-4
84647	0
84648	0
84649	0
84651	-0.01358624063466514
84654	0
84656	0.01107598665489387
84657	0.0254797936648526
84658	0.00764376637279188
84659	0
84660	0
84661	0
84662	0
84665	0
84666	0
84667	0
84668	-0.01514659637651061
84669	0.00308493709109427
8467	0
84671	-0.0097431415039438
84674	-0.02766870177502905
84675	0
84676	0
84677	0
84678	-0.00311929823100598
84679	0.00131486325492086
8468	0.01296156006546317
84680	0.10907351151563602
84681	0.01564721897886316
84684	0
84687	0
84688	0.07102179619372444
84689	0
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0
84696	0
84698	0.01297784969067224
84699	0
847	0.10135106111263492
8470	0
84700	-0.00630283981890205
84701	0
84705	0
84706	0
84707	0
84708	-0.00131339421639646
84709	0
8471	0
84717	0
84720	0
84722	0.00346135278467008
84725	0
84726	0
84727	0.03648834605743277
8473	-0.01024240652721699
84733	0
84734	0
84735	0.03851348788668813
84740	0
84747	0
84749	0.02335880466196751
84750	0.01723525757407854
84752	0.01169619538440459
84759	0
8476	0.00276538132510178
84765	0.02047957360368602
84766	0
84767	-0.05513611299416698
84769	0
8477	0.02599813585877738
84775	0
84779	-0.00807451517869739
84787	0.02275670542037141
8479	0
84790	-0.00627420223745161
84792	-0.03409089856418665
84793	-0.0273951706188552
84795	0
84798	0
8480	0
84803	0
84804	0.02354308553564039
84807	0
84808	0
84809	0
8481	0
84811	0.00335252905370965
84812	0.0099701481564963
84814	0
84816	-0.04616004281359488
84817	0
84818	0
8482	0
84820	0
84823	0
84824	0
84826	0.01514954686734287
8483	0
84830	-0.05526215996954424
84836	0
84838	0.00477444143538767
84839	0
8484	0
84842	0.00891893420695472
84844	0
84847	0
84850	0
84851	0
84852	-0.00386585236346706
84856	0
84858	-0.00211369833178449
84859	0.0191408737812353
84861	0
84864	0
84865	0.00489812929701076
84866	0.00838416850669745
84867	0
84868	0
84869	-0.01236433460963648
8487	-0.0043733143372121
84870	0
84872	0
84873	0
84874	0
84875	0
84876	0.03753627276790521
84878	-0.01615629527641782
84879	-0.01682536738211853
84881	0
84883	0
84885	-0.01097971536487712
84886	0.00694233763138333
84888	-0.00635310782512128
84889	0
84890	0.00332570598148504
84891	0.03356658115834836
84892	0
84893	0
84894	0
84895	0
84896	0
84897	0.00220237281219729
84898	0
84899	0
8490	0
84900	0.01319723834917445
84901	0.00808640054095751
84902	0
84904	-0.0038928353008906
84905	0
84908	0
84909	0
8491	-0.02931871502846142
84910	-0.03690250116170767
84911	-0.01048397618058949
84912	0
84913	0
84914	-0.01072827314373989
84915	0
84916	0
84918	0
84919	0
8492	0
84920	0
84922	0
84923	0
84924	-0.01067863535726671
84925	0
84926	0
84928	-0.01743523761598281
84929	-0.03017951613789709
8493	0
84930	0.00926729873768514
84931	0
84932	0.02642228684207597
84933	0
84934	0.01692935219796501
84935	0
84936	-0.01521837180351335
84937	-0.01207428675665274
84938	-0.01873466832634448
84939	0
84940	0
84941	0.01852292025617595
84942	0
84944	0
84945	8.3953038304132e-4
84946	0
84947	-0.02088385062846243
84948	0
8495	0.03352971854953623
84950	0
84951	-0.01314422091167427
84952	0
84954	-0.00992853925531814
84955	0.00966618534825381
84957	0.00870672313194051
84958	0
84959	0
8496	-0.01987278647490883
84961	-0.04585593598886503
84962	0
84964	0
84966	-0.00455541219618953
84967	0
84969	0.0273467616034106
8497	0.08011401642650486
84970	0
84971	0
84973	-0.03266152330869185
84975	0
84976	0
84978	0.00548185138841942
8498	-0.00235304895289974
84981	0
84983	0
84984	0
84985	-8.0172848079211e-4
84986	0
84987	0.01525709158398592
84988	0.03535092035306213
84989	0
8499	0
84991	0
84993	0
84996	0
8500	0
85001	-0.00865222532558328
85003	0.01569999199696046
85004	0
85007	0
8501	0
85012	0
85014	0
85015	0.00562347495154984
85016	0
85019	0
8502	-0.05613348190227291
85021	-0.03534162416208956
85025	0
85026	0
85027	0
85028	-0.00217087226547154
8503	0.0069544973894296
8504	0
8505	0
8506	0
8507	0.05044692676876855
8508	0
8509	0
8512	0
8513	0
8514	0
8515	0
8516	0
8518	0.00421161142321902
8519	0.00902893857767116
8520	0
8521	-0.0143621830041591
8522	0.00221387977341518
85236	0
8525	0
8526	-0.02466223374897148
8527	0.01052822544244141
8528	-0.02961112220591273
85280	0
85285	0
85289	0
8529	-0.02046980532120115
85290	0
85291	0
85293	0
85294	0
8530	0.0112060760165799
85300	0
85301	0
8531	0
85313	0
85315	-0.01846185322715915
8532	0
85320	0
85329	-4.0722084520415e-4
8533	0
8534	0
8535	0.00601842449153112
85352	0
85358	0
8536	0
85360	0
85363	-0.00683035104744024
85364	0
85365	0
85366	0
85369	0
8537	0
85377	-0.04010465508711838
85378	0.00104330639736052
85379	-0.02512925671801161
8538	0
8539	0
85395	0
85397	0
8540	0
85403	-0.01464414717357856
85406	0.03084308094800616
85407	0.00910178551226263
85409	0
8541	0
85413	0.03642331292779643
85414	-0.04401557566746981
85415	-0.02483757578910609
85416	0
85417	0
8542	0.02198743691619384
8543	0.0184132349353411
85437	0
85438	0
85439	-0.00887609177043791
8544	0
85440	-0.06982519514049697
85441	0
85442	0
85443	0
85444	0
85445	0
85446	0
85449	-1.4204327544454e-4
8545	-0.0129034741406237
85450	0
85451	0
85452	0
85453	0.04999807555220889
85455	0
85456	-0.04171625993819514
85457	0
85458	0.01793019851250506
85459	0
8546	0
85460	0.02483753411572791
85461	0
85462	0
85463	-0.00190384224256119
85464	0
85465	-0.01452133233965292
8547	0
85476	0.04078156045298874
85477	-0.00904077683130861
85478	0.00946507552066608
85479	0
8548	0.01028788946673301
85480	0
85481	0
8549	0
8550	-0.0012031563549581
85509	0
8552	0.0122773116324711
8553	0
8554	0
8555	0.03483713911422643
8556	-0.00545975453360976
85569	0
8557	-0.02198428227622264
8558	0
8559	0
8560	0.00970986278445233
8562	0
8563	0
8564	0
8565	1.3284609240447e-4
8566	0
8567	7.4656338771881e-4
8568	0
8569	0.01239360096645844
857	0.00560536570952638
8570	0
8572	0
8573	0.04807177232347034
8574	0
8575	0
8576	-0.0028922293684705
8578	0.03128420356570098
858	0
8581	0
85865	0
859	0
8590	0
86	0
860	0
8600	0.00326133178379254
8601	0
8602	2.0734410182072e-4
8603	0
8604	-0.00736801883511514
8605	0.01645379419567017
8607	0
8608	0
8609	-0.00179633830217849
861	-0.02930301091050302
8611	-0.02556925740185717
8612	-0.0078371222521213
8613	-0.00729529856636248
8614	0
8615	0
8618	0
862	-0.01517567738541552
8620	0
8621	0
8622	0
8623	0.01136201008762218
8624	0
8625	0
8626	0
8629	0
863	-0.02479472782120654
