sex	age_group	term	combined_zscore
male	old_adult	complex cortical dysplasia with other brain malformations	0.38508126243298496
male	old_adult	spondylodysplastic dysplasia	-0.6584717908475736
male	old_adult	malignant soft tissue neoplasm	0.21393345294192273
male	old_adult	soft tissue sarcoma	0.21661784311138188
male	old_adult	neonatal period electroclinical syndrome	0.10566432947252541
male	old_adult	neonatal-onset developmental and epileptic encephalopathy	0.7464216236100814
male	old_adult	disorder of lysosomal-related organelles	0.4048721603702902
male	old_adult	hereditary optic atrophy	-0.126160499889951
male	old_adult	optic nerve disorder	-0.12279270453707805
male	old_adult	optic atrophy	-0.12578682465711094
male	old_adult	primary optic atrophy	-0.12943719110297727
male	old_adult	familial polycythemia	-0.7612779029166044
male	old_adult	polycythemia	-0.7610862054572672
male	old_adult	hyperimmunoglobulin syndrome	-2.1418944076906743
male	old_adult	inborn metal metabolism disorder	0.16307865615624395
male	old_adult	disorder of iron metabolism and transport	-0.18518325226959292
male	old_adult	myofibrillar myopathy	-0.06621821594596489
male	old_adult	autosomal dominant distal myopathy	-0.9833552538962953
male	old_adult	Huntington disease-like syndrome	-0.20938114417920675
male	old_adult	interstitial lung disease	-0.12711576943330352
male	old_adult	heart valve disorder	-0.12239783463217352
male	old_adult	distal hereditary motor neuropathy	1.286701128422433
male	old_adult	lacrimal apparatus disorder	0.8112086272546247
male	old_adult	urea cycle disorder	-1.6363756014301964
male	old_adult	hereditary amyloidosis	-1.543643417765433
male	old_adult	amyloidosis	-1.544051056905212
male	old_adult	inherited thyroid metabolism disease	-0.37152244737124196
male	old_adult	primary congenital hypothyroidism	-0.14452344497647804
male	old_adult	inborn disorder of glycosphingolipid and glycosylphosphatidylinositol anchor glycosylation	-0.9536962433064905
male	old_adult	gastric neoplasm	-0.7068328078344608
male	old_adult	stomach disorder	-0.7033137248422283
male	old_adult	sterol metabolism disorder	-1.2316996492695225
male	old_adult	congenital alacrima	1.1068732852532965
male	old_adult	secretory apparatus of the lacrimal system anomaly	1.1053904377622064
male	old_adult	diarrheal disease	-0.6753354184626158
male	old_adult	intractable diarrhea of infancy	-0.08417975456871965
male	old_adult	congenital diarrhea	-0.6770860024981872
male	old_adult	amelogenesis imperfecta	1.171358386080988
male	old_adult	dental enamel hypoplasia	1.1700048317885372
male	old_adult	peripheral nervous system neoplasm	-0.39861591314716804
male	old_adult	mesomelic and rhizo-mesomelic dysplasia	-1.931789744608977
male	old_adult	BAFopathy	-0.589366176686031
male	old_adult	mucopolysaccharidosis or mucopolysaccharidosis-like disorder	0.4922878187518733
male	old_adult	upper digestive tract disorder	0.8467044512509843
male	old_adult	esophageal disorder	0.8460468320587983
male	old_adult	channelopathy	0.3128983904840943
male	old_adult	calcium metabolic disease	-1.1585954178020623
male	old_adult	heart septal defect	0.8473902817707692
male	old_adult	obstetric disorder	-0.10309672936196733
male	old_adult	pregnancy disorder	-0.10398423775987095
male	old_adult	malabsorption syndrome	-0.9419769478732539
male	old_adult	B-cell neoplasm	3.17551983361225
male	old_adult	B-cell non-Hodgkin lymphoma	3.186457314777075
male	old_adult	familial long QT syndrome	0.6003706162699599
male	old_adult	long QT syndrome	0.60005178603339
male	old_adult	classic complement early component deficiency	0.3201009025771732
male	old_adult	disorder of carbohydrate absorption and transport	-1.8665030826642828
male	old_adult	familial hyperinsulinism	-0.13562241901571032
male	old_adult	hyperinsulinism	-0.1349032478696694
male	old_adult	hyperinsulinemic hypoglycemia	-0.13457830677815438
male	old_adult	mucopolysaccharidosis	0.5694299922703705
male	older_adult	hearing loss, autosomal recessive	-1.4446418352920694
male	older_adult	total early-onset cataract	-0.08047135253354931
male	older_adult	Joubert syndrome	0.06191643022340553
male	older_adult	autosomal dominant nonsyndromic hearing loss	0.8245067740505302
male	older_adult	retinitis pigmentosa	-0.6212638930152974
male	older_adult	primary ciliary dyskinesia	0.48030019662061796
male	older_adult	osteogenesis imperfecta type 4	-2.04217109503779
male	older_adult	osteogenesis imperfecta type 3	-2.796689491870891
male	older_adult	inherited obesity	-0.46884478935176765
male	older_adult	hereditary breast carcinoma	-0.5818628747349891
male	older_adult	lung cancer	1.2500662108346068
male	older_adult	autosomal dominant non-syndromic intellectual disability	0.8923392880373588
male	older_adult	undetermined early-onset epileptic encephalopathy	1.9814092689741432
male	older_adult	non-syndromic male infertility due to sperm motility disorder	0.7627125631869055
male	older_adult	autoimmune lymphoproliferative syndrome	0.96932988327715075
male	older_adult	common variable immunodeficiency	-0.8176398790593246
male	older_adult	familial thoracic aortic aneurysm and aortic dissection	0.2123555491571079
male	older_adult	combined pituitary hormone deficiencies, genetic form	-0.017671113023635006
male	older_adult	familial isolated dilated cardiomyopathy	1.1114831061054162
male	older_adult	left ventricular noncompaction	-0.47212850814137464
male	older_adult	familial isolated arrhythmogenic ventricular dysplasia, biventricular form	1.2739196664074135
male	older_adult	familial isolated arrhythmogenic ventricular dysplasia, right dominant form	1.8433745975565792
male	older_adult	familial isolated arrhythmogenic ventricular dysplasia, left dominant form	1.2813073758123008
male	older_adult	familial atrial fibrillation	-0.46808288017456773
male	older_adult	Jeune syndrome	1.017743702085304
male	older_adult	developmental and epileptic encephalopathy	1.3168019667755035
male	older_adult	amyotrophic lateral sclerosis	-0.28391124942881474
male	older_adult	muscular dystrophy-dystroglycanopathy, type A	-0.6260009022827318
male	older_adult	acute myeloid leukemia	-0.42672105496770196
male	older_adult	Leigh syndrome with leukodystrophy	-0.4603801039856248
male	older_adult	Bardet-Biedl syndrome	0.3457116111587936
male	older_adult	meningioma	0.026882860797218053
male	older_adult	non-syndromic X-linked intellectual disability	-0.4333675740308123
male	older_adult	autosomal recessive non-syndromic intellectual disability	0.9459459388936965
male	older_adult	hereditary pheochromocytoma-paraganglioma	0.6132862304092652
male	older_adult	Brugada syndrome	1.7217697717968603
male	older_adult	cone-rod dystrophy	-1.0717558786374932
male	older_adult	Zellweger spectrum disorders	0.32257418451638986
male	older_adult	neonatal adrenoleukodystrophy	0.47667653356903616
male	older_adult	infantile Refsum disease	0.480207297167454
male	older_adult	Seckel syndrome	0.26467770836821564
male	older_adult	Noonan syndrome	0.2396156164497249
male	older_adult	Fanconi anemia	1.0674172890029066
male	older_adult	postsynaptic congenital myasthenic syndrome	-0.8435937198167494
male	older_adult	semilobar holoprosencephaly	-0.7702053894676357
male	older_adult	septopreoptic holoprosencephaly	-0.9940779381070969
male	older_adult	microform holoprosencephaly	-0.9915318741215842
male	older_adult	midline interhemispheric variant of holoprosencephaly	-0.9916128339555683
male	older_adult	alobar holoprosencephaly	-1.0089533049794523
male	older_adult	lobar holoprosencephaly	-0.9927305429206336
male	older_adult	colorectal cancer	-0.32754966969513977
male	older_adult	familial idiopathic steroid-resistant nephrotic syndrome	-0.3896313297816043
male	older_adult	Coffin-Siris syndrome	0.4195364699622441
male	older_adult	Leber congenital amaurosis	-0.11968730645495282
male	older_adult	male infertility with azoospermia or oligozoospermia due to single gene mutation	0.46040650690489077
male	older_adult	mitochondrial complex I deficiency	-0.061171525932579525
male	older_adult	congenital stationary night blindness	0.25528618854569696
male	older_adult	West syndrome	-0.7286658072668678
male	older_adult	hypogonadotropic hypogonadism	-0.3791778826093722
male	older_adult	Kallmann syndrome	0.2263423864705326
male	older_adult	Meckel syndrome	0.2419106167451245
male	older_adult	Senior-Loken syndrome	0.802404709496989
male	older_adult	autosomal recessive primary microcephaly	-0.01086917778156262
male	older_adult	cytochrome-c oxidase deficiency disease	-0.5887843709337466
male	older_adult	46 XX gonadal dysgenesis	-0.4002544506191364
male	older_adult	dyskeratosis congenita	0.5264241282219994
male	older_adult	isolated anophthalmia-microphthalmia syndrome	1.12806687335205
male	older_adult	ovarian cancer	0.3068394923575052
male	older_adult	gastric cancer	1.2110084440176996
male	older_adult	maturity-onset diabetes of the young	-0.6690460619706714
male	older_adult	tooth agenesis	0.8599911955625024
male	older_adult	46,XY complete gonadal dysgenesis	-0.6897938287385139
male	older_adult	early-onset nuclear cataract	0.97960892081594
male	older_adult	early-onset lamellar cataract	0.9016906207179756
male	older_adult	cataract 16 multiple types	0.619570503390734
male	older_adult	presynaptic congenital myasthenic syndrome	-0.9330318012843616
male	older_adult	differentiated thyroid carcinoma	0.7614526827694132
male	older_adult	long QT syndrome 1	0.8061415345842254
male	older_adult	lymphatic malformation	0.4369488474160732
male	older_adult	early myoclonic encephalopathy	0.5042801715546958
male	older_adult	anterior segment dysgenesis	0.5494625204371553
male	older_adult	developmental defect during embryogenesis	1.192875860272144
male	older_adult	syndromic intellectual disability	0.16189674633377876
male	older_adult	mental disorder	0.568440617413564
male	older_adult	congenital nervous system disorder	0.8539071376991888
male	older_adult	developmental disorder of mental health	0.5659291397912475
male	older_adult	genetic multiple congenital anomalies/dysmorphic syndrome	1.1007546828775545
male	older_adult	disease or disorder	-0.14809042212018186
male	older_adult	multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	-0.13306275053853944
male	older_adult	syndromic disease	0.864459022468434
male	older_adult	brain disorder	1.6307992400531406
male	older_adult	intellectual disability	0.5486405872067878
male	older_adult	multiple congenital anomalies/dysmorphic syndrome	1.1077932614291235
male	older_adult	Mendelian disease	-0.07127259979725853
male	older_adult	psychiatric disorder	0.571731394244939
male	older_adult	central nervous system disorder	1.8782683254590542
male	older_adult	disorder of development or morphogenesis	0.501544647499189
male	older_adult	nervous system disorder	0.34843013843225135
male	older_adult	chromosomal disorder	-0.3370475108336498
male	older_adult	genetic nervous system disorder	0.5459414557005601
male	older_adult	genetic multiple congenital anomalies/dysmorphic syndrome-variable intellectual disability syndrome	-0.1381945089422731
male	older_adult	hypertrophic cardiomyopathy	-0.38164490828999265
male	older_adult	kidney disorder	-0.7843638262668846
male	older_adult	familial cardiomyopathy	0.5818168226187307
male	older_adult	musculoskeletal system disorder	0.9911895816155349
male	older_adult	urinary system disorder	-0.7070154143118533
male	older_adult	cardiomyopathy	0.5858407165994642
male	older_adult	overgrowth/obesity syndrome	0.6501969444795468
male	older_adult	muscular disorder	1.0868775665584498
male	older_adult	muscle tissue disorder	1.0830576656694058
male	older_adult	hereditary neoplastic syndrome	-0.07263133277913383
male	older_adult	cardiovascular disorder	-0.22765004982419354
male	older_adult	heart disorder	-0.06771085767022467
male	older_adult	overgrowth syndrome	0.38121324586592975
male	older_adult	inherited renal cancer-predisposing syndrome	0.4830540071241288
male	older_adult	intrinsic cardiomyopathy	0.43020404153926406
male	older_adult	familial hypertrophic cardiomyopathy	-0.3848776349208773
male	older_adult	urinary system neoplasm	0.14397798142993234
male	older_adult	malignant urinary system neoplasm	0.11088959846695427
male	older_adult	neoplastic disease or syndrome	0.1968508582381809
male	older_adult	embryonal neoplasm	0.6901464205408241
male	older_adult	cancer or benign tumor	0.18903864676299656
male	older_adult	cancer	0.002578801364662274
male	older_adult	neoplasm	0.042430098666689994
male	older_adult	kidney neoplasm	0.023749930896502142
male	older_adult	kidney cancer	-0.025183779664539288
male	older_adult	retinal degeneration	-1.2630307203559132
male	older_adult	face disorder	0.16466869978207577
male	older_adult	eye disorder	0.39759524577111205
male	older_adult	vision disorder	-1.0610841314105715
male	older_adult	vitreous body disorder	-0.8963954095525523
male	older_adult	disorder of orbital region	0.4000947336278928
male	older_adult	perceptual disorders	-1.3937981172997722
male	older_adult	inherited retinal dystrophy	-1.2618765829299075
male	older_adult	retinal disorder	-0.8248718894629736
male	older_adult	head disorder	0.43157564252687197
male	older_adult	disorder of visual system	0.41905187451160797
male	older_adult	inherited vitreous-retinal disease	-0.8945870257328491
male	older_adult	genetic macular dystrophy	-1.0216414288478035
male	older_adult	erythrocyte disorder	0.12578168772946935
male	older_adult	hemoglobinopathy	0.12859614963884597
male	older_adult	pituitary deficiency	-0.960326809749872
male	older_adult	endocrine system disorder	-0.3041493872970334
male	older_adult	anemia	0.06898457225627094
male	older_adult	inherited hemoglobinopathy	0.12342232602246113
male	older_adult	hematologic disorder	-0.39627827085257006
male	older_adult	premature aging syndrome	0.12312452301907811
male	older_adult	autosomal genetic disease	1.430569560094505
