sex	age_group	term	combined_zscore
male	young_child	Malignant Head and Neck Neoplasm	-0.46905889452988275
male	young_child	Cancer of Neck	-0.5488407399401138
male	young_child	Cancer of Head	-0.563250774712687
male	young_child	Upper Aerodigestive Tract Neoplasms	-0.5639375113735602
male	young_child	Asbestosis	0.21219780566872853
male	young_child	Pulmonary Fibrosis - from Asbestos Exposure	0.21229626348365224
male	young_child	Retinal Degeneration	0.17880867958556618
male	young_child	Peripheral T-Cell Lymphoma	0.5664900815265237
male	young_child	Congenital diaphragmatic hernia	-0.9590197052035029
male	young_child	Cocaine-Related Disorders	0.283959355952755
male	young_child	Gastrointestinal Stromal Tumors	0.6493721336564622
male	young_child	Congenital hernia of foramen of Morgagni	-0.7406770995911509
male	young_child	Congenital hernia of foramen of Bochdalek	-0.7408659546954939
male	young_child	Childhood Ataxia with Central Nervous System Hypomyelinization	1.9291441301099414e-4
male	young_child	Prostate cancer, familial	1.492469812832687
male	young_child	PROSTATE CANCER, HEREDITARY, 1	0.8996138864244814
male	young_child	Combined immunodeficiency	0.641575248135284
male	young_child	Familial aplasia of the vermis	-0.8414132590489553
male	young_child	Joubert syndrome 1	-1.0232266572097202
male	young_child	Multiple congenital anomalies	1.281308664473104
male	young_child	Seasonal Affective Disorder	-1.0485608182484971
male	young_child	Attention Deficit Disorder	-1.3625231959841846
male	young_child	Attention deficit hyperactivity disorder	-1.408901772065195
male	young_child	Minimal Brain Dysfunction	-1.3596681949646887
male	young_child	DiGeorge Syndrome	-0.05615134017805793
male	young_child	Shprintzen syndrome	-0.05727123449451421
male	young_child	CONOTRUNCAL ANOMALY FACE SYNDROME	-0.0579612019620203
male	young_child	Atrial Fibrillation	-0.47066676179649924
male	young_child	Hydrops Fetalis	-0.22153942031612
male	young_child	Paroxysmal atrial fibrillation	-0.5269967996036847
male	young_child	Persistent atrial fibrillation	-0.5287663637571914
male	young_child	familial atrial fibrillation	-0.5260149255534675
male	young_child	Pigmented Basal Cell Carcinoma	-0.9130578031315707
male	young_child	Carcinoma, Basal Cell	-0.9151439193074293
male	young_child	Venous Thrombosis	-1.7432830747232109
male	young_child	Deep Vein Thrombosis	-1.7415022650148937
male	young_child	Cerebral Hemorrhage	-0.23351670594776644
male	young_child	Influenza	-0.13191188636702736
male	young_child	Mammary Ductal Carcinoma	-1.4387727230324405
male	young_child	Invasive Ductal Breast Carcinoma	-1.439565611923839
male	young_child	Immunologic Deficiency Syndromes	0.2137130378037243
male	young_child	Benign neoplasm of bladder	0.6801389692976371
male	young_child	Carcinoma in situ of bladder	0.6751552359825497
male	young_child	Breast Cancer, Familial	-0.19270548551944547
male	young_child	Neoplasm of uncertain or unknown behavior of bladder	0.6798535127557946
male	young_child	Carcinoma of bladder	0.9425703024725938
male	young_child	Hereditary non-polyposis colorectal cancer syndrome	1.0969366897433757
male	young_child	Hereditary Non-Polyposis Colon Cancer Type 2	0.6644921338461528
male	young_child	Colorectal cancer, hereditary nonpolyposis, type 1	0.8348959041155641
male	young_child	Arthrogryposis	-0.4985498949607961
male	young_child	Microcephaly	0.553606070368624
male	young_child	Migraine Disorders	-0.01648605669605441
male	young_child	Lymphoma, Follicular	1.685868263642089
male	young_child	Lymphoma, Large-Cell, Follicular	1.7349489530989832
male	young_child	Lymphoma, Mixed-Cell, Follicular	1.7318659924142543
male	young_child	Lymphoma, Small Cleaved-Cell, Follicular	1.737231250531036
male	young_child	Lymphoma, Follicular, Grade 1	1.7308446503294308
male	young_child	Lymphoma, Follicular, Grade 3	1.7392420636440475
male	young_child	Lymphoma, Follicular, Grade 2	1.7346652385581176
male	young_child	Kidney Neoplasm	-1.0060856695577745
male	young_child	Malignant neoplasm of kidney	-0.7852420672084148
male	young_child	Malignant neoplasm of endometrium	0.22909350395171504
male	young_child	Squamous cell carcinoma of lung	-0.19119352777100662
male	young_child	Seckel syndrome	0.4623131741793128
male	young_child	Carcinoma in situ of endometrium	0.23161111571173648
male	young_child	Chronic myeloproliferative disorder	-0.07541110025766853
male	young_child	Infiltrating duct carcinoma of female breast	0.552931642668762
male	young_child	Cryptorchidism	0.008505937112213589
male	young_child	Neuroendocrine Tumors	0.6922714620924172
male	young_child	Hematopoetic Myelodysplasia	-0.20873522337979733
male	young_child	MYELODYSPLASTIC SYNDROME	-0.19608964941800058
male	young_child	Developmental Disabilities	-0.15241173184800202
male	young_child	Child Development Deviations	-0.22536877745033895
male	young_child	Child Development Disorders, Specific	-0.22574371526084638
male	young_child	Hereditary Motor and Sensory-Neuropathy Type II	-0.11726516967000501
male	young_child	Psychosis, Brief Reactive	-1.1882847537898547
male	young_child	Schizoaffective Disorder	-0.2053093939539134
male	young_child	Schizophreniform Disorders	-1.1870752253055563
male	young_child	Depressed mood	-0.6600277397636579
male	young_child	Autism Spectrum Disorders	1.0812853656324752
male	young_child	Idiopathic hypogonadotropic hypogonadism	1.8523648451559735
male	young_child	Congenital small ears	0.5669537084078617
male	young_child	Uterine Cancer	1.2515458634734482
male	young_child	Hereditary Breast and Ovarian Cancer Syndrome	0.39576352072226634
male	young_child	Bardet-Biedl syndrome 1 (disorder)	0.8199870576511773
male	young_child	Secondary Parkinson Disease	0.7747962693021205
male	young_child	Parkinson Disease, Secondary Vascular	0.7696736345639406
male	young_child	Atherosclerotic Parkinsonism	0.7702073433401496
male	young_child	Cardiotoxicity	-1.516417738428473
male	young_child	Papilloma	-0.9429028921932698
male	young_child	Thyroid Neoplasm	0.7926216479061269
male	young_child	Thyroid Gland Follicular Adenoma	0.7122053261239586
male	young_child	Papilloma, Squamous Cell	-0.9410143214313155
male	young_child	Papillomatosis	-0.9412703659808771
male	young_child	Thyroid carcinoma	0.7383099769060287
male	young_child	Dyschondroplasias	-0.45485436710507077
male	young_child	gallbladder neoplasm	1.3944808754935292
male	young_child	Liver Cirrhosis, Alcoholic	-1.4214979050841972
male	young_child	Reticulosarcoma	0.33207223358515214
male	young_child	Lymphoma, Mixed-Cell	0.33734555569488206
male	young_child	Lymphoma, Undifferentiated	0.3391183262077666
male	young_child	Melnick-Needles Syndrome	-0.8530193770237108
male	young_child	Multiple Epiphyseal Dysplasia	-0.6589591922053765
male	young_child	Osteochondrodysplasias	-0.7131006155153279
male	young_child	Schwartz-Jampel Syndrome	-0.8527683880777236
male	young_child	Spondyloepiphyseal Dysplasia	-0.8526910146216717
male	young_child	High Grade Lymphoma (neoplasm)	0.33592521800073905
male	young_child	Lymphoma, Intermediate-Grade	0.3342621078742195
male	young_child	Low Grade Lymphoma (neoplasm)	0.3344804096951211
male	young_child	Diffuse Mixed-Cell Lymphoma	0.3326722693500611
male	young_child	Lymphoma, Small Noncleaved-Cell	0.16684928508080757
male	young_child	Malignant neoplasm of gallbladder	1.4005744092899566
male	young_child	Erectile dysfunction	-0.15668064281060598
male	young_child	Van Buchem disease	-0.6912859575643395
male	young_child	Spondyloepiphyseal Dysplasia Tarda, X-Linked	-0.8534678347276503
male	young_child	Lymphoma, Diffuse	0.33798283139344393
male	young_child	Schwartz-Jampel Syndrome, Type 1	-0.8568231250436884
male	young_child	Lymphoma, Non-Hodgkin, Familial	0.3542542496689406
male	young_child	Myeloproliferative disease	-0.2368501292746371
male	young_child	Leigh Disease	0.655319096737545
male	young_child	Mitochondrial Diseases	-0.07690701432459102
male	young_child	LEIGH SYNDROME DUE TO MITOCHONDRIAL COMPLEX I DEFICIENCY	0.520045369430154
male	young_child	Leigh Syndrome Due To Mitochondrial Complex II Deficiency	0.5242034457854557
male	young_child	Leigh Syndrome due to Mitochondrial Complex III Deficiency	0.5236231112679423
male	young_child	Leigh Syndrome due to Mitochondrial Complex IV Deficiency	0.5242440479707243
male	young_child	Leigh Syndrome due to Mitochondrial Complex V Deficiency	0.5274884368192703
male	young_child	Necrotizing encephalopathy, infantile subacute, of Leigh	0.5254708259465962
male	young_child	Epilepsy, Temporal Lobe	0.06724223477138071
male	young_child	Uncinate Epilepsy	0.06343204857627448
male	young_child	Epilepsy, Benign Psychomotor, Childhood	0.062180703703857004
male	young_child	Epilepsy, Lateral Temporal	0.061887751081813186
male	young_child	Hemorrhage	0.19737249750659067
male	young_child	Body Weight	1.141594431400798
male	young_child	Gliosis	1.2053295081879274
male	young_child	TOBACCO ADDICTION, SUSCEPTIBILITY TO (finding)	-0.556025822489511
male	young_child	Astrocytosis	1.2018733811130864
male	young_child	Complement deficiency disease	1.3758182862441235
male	young_child	Nuclear cataract	0.06085754213274571
male	young_child	Nuclear non-senile cataract	0.061537485984513376
male	young_child	Heart valve disease	1.1194555863732385
male	young_child	Sicca Syndrome	-3.500274624766612
male	young_child	Sjogren's Syndrome	-3.506575234477298
male	young_child	Maturity onset diabetes mellitus in young	0.45084492809084703
male	young_child	Monogenic diabetes	-0.0691502951414579
male	young_child	Acute monocytic leukemia	-0.3419403708108448
male	young_child	Miller Dieker syndrome	-0.38865951119461434
male	young_child	Hirschsprung Disease	-0.8242865242023586
male	young_child	Aganglionosis, Colonic	-0.6618889624525583
male	young_child	Aganglionosis, Rectosigmoid Colon	-0.6576320255980971
male	young_child	Congenital Intestinal Aganglionosis	-0.9568657439502257
male	young_child	Osteogenesis imperfecta type III (disorder)	1.182700837935773
male	young_child	Cleft Palate	0.912100707614143
male	young_child	Craniosynostosis	0.2907427587694365
male	young_child	Hemochromatosis	-1.2233900227796166
male	young_child	Myopia	-0.2731759836093879
male	young_child	Acrocephaly	0.6610634456585959
male	young_child	Uremia	-1.5915667813428047
male	young_child	Brachycephaly	0.5674783968243058
male	young_child	Scaphycephaly	0.6624981210848147
male	young_child	Trigonocephaly	0.6637467734221156
male	young_child	Hereditary hemochromatosis	-1.2214225313460185
male	young_child	Synostotic Posterior Plagiocephaly	0.6587308462268254
male	young_child	Metopic synostosis	0.662446323149241
male	young_child	Synostotic Anterior Plagiocephaly	0.6662926560179037
male	young_child	Craniosynostosis, Type 1	0.6640297114377852
male	young_child	Arthritis, Psoriatic	-1.6420169549044261
male	young_child	Cakut	-0.12254858730134373
male	young_child	Metastatic melanoma	0.42385666754932094
male	young_child	Manganese Poisoning	0.7308657767552159
male	young_child	Fanconi Anemia	0.019341651862928893
male	young_child	Mouth Diseases	-0.9627376612774563
male	young_child	Chromosome Breaks	0.25662381723796923
male	young_child	Chromosome Breakage	0.2577789617038943
male	young_child	Noonan Syndrome	0.6894898455879316
male	young_child	Sezary Syndrome	0.573613952904891
male	young_child	Turner Syndrome, Male	1.452516929042955
male	young_child	LEOPARD Syndrome	0.7625398042573958
male	young_child	Adrenocortical carcinoma	-1.6495778854835264
male	young_child	Cholangiocarcinoma	-0.15305932319636995
male	young_child	Costello syndrome (disorder)	0.5844239892216212
male	young_child	Carcinoma of lung	0.8094077158337671
male	young_child	Cardio-facio-cutaneous syndrome	0.582734709606705
male	young_child	Female Pseudo-Turner Syndrome	1.4459560319404072
male	young_child	Noonan syndrome-like disorder with loose anagen hair	0.5833605951966129
male	young_child	Nonmedullary Thyroid Carcinoma	-0.1429341978376109
male	young_child	Familial Nonmedullary Thyroid Cancer	-0.14486959867906427
male	young_child	Noonan-Like Syndrome With Loose Anagen Hair	0.5843370136717349
male	young_child	Noonan Syndrome 1	1.4463611220450439
male	young_child	Nephroblastoma	-0.3541420646867372
male	young_child	Pancytopenia	-0.9554825847037419
male	young_child	Bone marrow hypocellularity	-1.2150577916562484
male	young_child	Bilateral Wilms Tumor	-0.4825517644520737
male	young_child	Abnormality of radial ray	-1.8604954806655045
male	young_child	Thyroid Diseases	2.346300809372073
male	young_child	Chronic Obstructive Airway Disease	-1.3219778350839972
male	young_child	Chronic Airflow Obstruction	-1.3156270274399087
male	young_child	Agammaglobulinemia	2.7024298963150795
male	young_child	Hypogammaglobulinemia	4.753398684423569
male	young_child	Embryonal Neoplasm	0.24911232253082904
male	young_child	Neoplasms, Germ Cell and Embryonal	0.24163655525137637
male	young_child	Germ cell tumor	0.2407135469000255
male	young_child	Neoplasms, Embryonal and Mixed	0.2401754344450885
male	young_child	Germ Cell Cancer	0.23695805932617614
male	young_child	Cancer, Embryonal	0.24220734500377405
male	young_child	Cancer, Embryonal and Mixed	0.24620972151641732
male	young_child	Microlissencephaly	0.9732593740130779
male	young_child	Severe Congenital Microcephaly	0.9399100399909017
male	young_child	Hepatic Coma	-0.9343654161035104
male	young_child	Hepatic Encephalopathy	-0.9330825229319897
male	young_child	Fulminant Hepatic Failure with Cerebral Edema	-0.9403923787270881
male	young_child	Hepatic Stupor	-0.9369167934885118
male	young_child	Antibody Deficiency Syndrome	-0.4817079579655316
male	young_child	Jeune thoracic dystrophy	0.41925256830957136
male	young_child	Amyotrophic Lateral Sclerosis With Dementia	-0.06319484247853302
male	young_child	Amyotrophic Lateral Sclerosis, Guam Form	0.16097979444595903
male	young_child	Ductal Carcinoma	-0.747415598054984
male	young_child	Ataxia, Spinocerebellar	-0.37422545812078456
male	young_child	Spinocerebellar Ataxia Type 1	-0.375028051264461
male	young_child	Spinocerebellar Ataxia Type 2	-0.375524155433301
male	young_child	Spinocerebellar Ataxia Type 4	0.057382452487562165
male	young_child	Spinocerebellar Ataxia Type 5	-0.373811919950117
male	young_child	Spinocerebellar Ataxia Type 6 (disorder)	-0.37483866673259636
male	young_child	Spinocerebellar Ataxia Type 7	-0.3713715064594875
male	young_child	Anemia, Sickle Cell	0.6479002677942827
male	young_child	Involutional Depression	0.06826511674879618
male	young_child	Hypoglycemia	0.31365076157515775
male	young_child	Shortened QT interval	0.9197266418170257
male	young_child	Limb Deformities, Congenital	0.09289486460514516
male	young_child	Involutional paraphrenia	0.06953905082086069
male	young_child	Psychosis, Involutional	0.0696046899614931
male	young_child	Sinus Node Dysfunction (disorder)	-0.18056607050937248
male	young_child	Macrocephaly	-0.7096100495049088
male	young_child	Night blindness, congenital stationary	0.7837841251473087
male	young_child	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2A	0.6794652879516838
male	young_child	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 1B	0.6767304868219687
male	young_child	NIGHT BLINDNESS, CONGENITAL STATIONARY, TYPE 2B (disorder)	0.6773154662373815
